time_s,e_lat,x_robot,y_robot,x_path,y_path,v_cmd,omega_cmd
3.5860001,0.0025778176330374086,1.7587108839572845,0.0025778176330374086,1.7558779389694847,0.0,0.5,0.034302359476605364
3.5870001,0.0025625920403000305,1.7592106520848454,0.0025625920403000305,1.7558779389694847,0.0,0.5,0.034266926801367295
3.5880001000000004,0.002547383590797573,1.759710420734386,0.002547383590797573,1.7633816908454225,0.0,0.5,0.03423152630657876
3.5890001000000002,0.002532192266839773,1.7602101899047802,0.002532192266839773,1.7633816908454225,0.0,0.5,0.034196157971185547
3.5900001,0.0025170180507523734,1.7607099595949036,0.0025170180507523734,1.7633816908454225,0.0,0.5,0.03416082177413202
3.5910001,0.0025018609248771153,1.7612097298036349,0.0025018609248771153,1.7633816908454225,0.0,0.5,0.03412551769435755
3.5920001000000004,0.0024867208715717262,1.7617095005298544,0.0024867208715717262,1.7633816908454225,0.0,0.5,0.034090245710798946
3.5930001000000003,0.00247159787320991,1.762209271772445,0.00247159787320991,1.7633816908454225,0.0,0.5,0.034055005802389224
3.5940001,0.0024564919121813373,1.762709043530292,0.0024564919121813373,1.7633816908454225,0.0,0.5,0.03401979794805901
3.5950001,0.002441402970891634,1.7632088158022825,0.002441402970891634,1.7633816908454225,0.0,0.5,0.03398462212673524
3.5960001000000004,0.0024263310317623726,1.7637085885873067,0.0024263310317623726,1.7633816908454225,0.0,0.5,0.03394947831734245
3.5970001000000003,0.0024112760772310596,1.7642083618842566,0.0024112760772310596,1.7633816908454225,0.0,0.5,0.03391436649880164
3.5980001,0.0023962380897511277,1.7647081356920262,0.0023962380897511277,1.7633816908454225,0.0,0.5,0.033879286650030246
3.5990001,0.002381217051791924,1.7652079100095122,0.002381217051791924,1.7633816908454225,0.0,0.5,0.03384423874994466
3.6000001000000004,0.0023662129458387002,1.7657076848356135,0.0023662129458387002,1.7633816908454225,0.0,0.5,0.03380922277745663
3.6010001000000003,0.002351225754392602,1.766207460169231,0.002351225754392602,1.7633816908454225,0.0,0.5,0.03377423871147564
3.6020001,0.002336255459970659,1.7667072360092682,0.002336255459970659,1.7633816908454225,0.0,0.5,0.033739286530907873
3.6030001,0.0023213020451057745,1.7672070123546306,0.0023213020451057745,1.7708854427213605,0.0,0.5,0.03370436621465734
3.6040001000000004,0.0023063654923467154,1.7677067892042262,0.0023063654923467154,1.7708854427213605,0.0,0.5,0.033669477741626035
3.6050001000000003,0.0022914457842581016,1.7682065665569648,0.0022914457842581016,1.7708854427213605,0.0,0.5,0.03363462109071144
3.6060001,0.0022765429034203952,1.768706344411759,0.0022765429034203952,1.7708854427213605,0.0,0.5,0.03359979624081151
3.6070001,0.0022616568324298906,1.7692061227675233,0.0022616568324298906,1.7708854427213605,0.0,0.5,0.03356500317081854
3.6080001000000004,0.0022467875538987048,1.7697059016231744,0.0022467875538987048,1.7708854427213605,0.0,0.5,0.033530241859622945
3.6090001000000003,0.0022319350504547662,1.7702056809776314,0.0022319350504547662,1.7708854427213605,0.0,0.5,0.0334955122861145
3.6100001,0.0022170993047418053,1.7707054608298156,0.0022170993047418053,1.7708854427213605,0.0,0.5,0.03346081442917866
3.6110001,0.0022022802994193427,1.7712052411786503,0.0022022802994193427,1.7708854427213605,0.0,0.5,0.033426148267699116
3.6120001000000004,0.0021874780171626806,1.771705022023061,0.0021874780171626806,1.7708854427213605,0.0,0.5,0.033391513780557804
3.6130001000000003,0.002172692440662891,1.772204803361976,0.002172692440662891,1.7708854427213605,0.0,0.5,0.03335691094663369
3.6140001,0.002157923552626807,1.772704585194325,0.002157923552626807,1.7708854427213605,0.0,0.5,0.03332233974480288
3.6150001,0.0021431713357770114,1.7732043675190405,0.0021431713357770114,1.7708854427213605,0.0,0.5,0.03328780015394106
3.6160001000000004,0.002128435772851825,1.773704150335057,0.002128435772851825,1.7708854427213605,0.0,0.5,0.0332532921529211
3.6170001000000003,0.0021137168466053,1.774203933641311,0.0021137168466053,1.7708854427213605,0.0,0.5,0.033218815720613075
3.6180001,0.0020990145398072056,1.7747037174367413,0.0020990145398072056,1.7783891945972985,0.0,0.5,0.03318437083588679
3.6190001,0.002084328835243021,1.7752035017202892,0.002084328835243021,1.7783891945972985,0.0,0.5,0.033149957477606885
3.6200001000000004,0.0020696597157139223,1.7757032864908977,0.0020696597157139223,1.7783891945972985,0.0,0.5,0.033115575624639
3.6210001000000003,0.0020550071640367744,1.7762030717475124,0.0020550071640367744,1.7783891945972985,0.0,0.5,0.03308122525584622
3.6220001,0.0020403711630441195,1.7767028574890806,0.0020403711630441195,1.7783891945972985,0.0,0.5,0.03304690635008897
3.6230001,0.0020257516955841668,1.7772026437145523,0.0020257516955841668,1.7783891945972985,0.0,0.5,0.03301261888622641
3.6240001000000004,0.002011148744520782,1.7777024304228792,0.002011148744520782,1.7783891945972985,0.0,0.5,0.03297836284311642
3.6250001000000003,0.0019965622927334784,1.7782022176130154,0.0019965622927334784,1.7783891945972985,0.0,0.5,0.03294413819961439
3.6260001,0.001981992323117404,1.778702005283917,0.001981992323117404,1.7783891945972985,0.0,0.5,0.03290994493457334
3.6270001,0.001967438818583334,1.7792017934345428,0.001967438818583334,1.7783891945972985,0.0,0.5,0.032875783026846295
3.6280001000000004,0.0019529017620576582,1.7797015820638529,0.0019529017620576582,1.7783891945972985,0.0,0.5,0.03284165245528399
3.6290001000000003,0.001938381136482372,1.7802013711708098,0.001938381136482372,1.7783891945972985,0.0,0.5,0.03280755319873483
3.6300001,0.0019238769248150652,1.7807011607543786,0.0019238769248150652,1.7783891945972985,0.0,0.5,0.032773485236047444
3.6310001,0.0019093891100289122,1.781200950813526,0.0019093891100289122,1.7783891945972985,0.0,0.5,0.0327394485460682
3.6320001000000004,0.0018949176751126616,1.7817007413472215,0.0018949176751126616,1.7783891945972985,0.0,0.5,0.032705443107641306
3.6330001000000003,0.0018804626030706254,1.7822005323544357,0.0018804626030706254,1.7858929464732365,0.0,0.5,0.03267146889961004
3.6340001,0.0018660238769226693,1.7827003238341421,0.0018660238769226693,1.7858929464732365,0.0,0.5,0.03263752590081684
3.6350001,0.001851601479704202,1.7832001157853163,0.001851601479704202,1.7858929464732365,0.0,0.5,0.03260361409010201
3.6360001000000004,0.0018371953944661646,1.7836999082069356,0.0018371953944661646,1.7858929464732365,0.0,0.5,0.032569733446305135
3.6370001000000003,0.001822805604275021,1.7841997010979798,0.001822805604275021,1.7858929464732365,0.0,0.5,0.03253588394826501
3.6380001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6390001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6400001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6410001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6420001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6430001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6440001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6450001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6460001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6470001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6480001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6490001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6500001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6510001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6520001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6530001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6540001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6550001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6560001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6570001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6580001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6590001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6600001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6610001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6620001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6630001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6640001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6650001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6660001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6670001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6680001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6690001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6700001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6710001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6720001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6730001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6740001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6750001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6760001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6770001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6780001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6790001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6800001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6810001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6820001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6830001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6840001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6850001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6860001000000002,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6870001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6880001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6890001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6900001000000002,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6910001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6920001000000005,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6930001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6940001000000002,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6950001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.6960001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
