time_s,e_lat,x_robot,y_robot,x_path,y_path,v_cmd,omega_cmd
5.3110001,-0.005978320198761123,2.6034833464374447,-0.005978320198761123,2.603801900950475,0.0,0.5,-0.029824263671199426
5.312000100000001,-0.0059574298301651495,2.603982909839327,-0.0059574298301651495,2.603801900950475,0.0,0.5,-0.029836261971049226
5.3130001,-0.005936554360689083,2.6044824738640266,-0.005936554360689083,2.603801900950475,0.0,0.5,-0.029848218444570022
5.3140001,-0.005915693796345418,2.60498203851135,-0.005915693796345418,2.603801900950475,0.0,0.5,-0.029860133121551315
5.315000100000001,-0.005894848143125764,2.6054816037811013,-0.005894848143125764,2.603801900950475,0.0,0.5,-0.029872006031794216
5.3160001,-0.005874017407000859,2.605981169673084,-0.005874017407000859,2.603801900950475,0.0,0.5,-0.02988383720511185
5.3170001000000005,-0.005853201593920584,2.6064807361870996,-0.005853201593920584,2.603801900950475,0.0,0.5,-0.029895626671329778
5.3180001,-0.00583240070981398,2.6069803033229486,-0.00583240070981398,2.603801900950475,0.0,0.5,-0.029907374460285067
5.3190001,-0.005811614760589259,2.6074798710804297,-0.005811614760589259,2.603801900950475,0.0,0.5,-0.029919080601827172
5.320000100000001,-0.005790843752133823,2.6079794394593407,-0.005790843752133823,2.611305652826413,0.0,0.5,-0.029930745125816546
5.3210001,-0.005770087690314276,2.6084790084594776,-0.005770087690314276,2.611305652826413,0.0,0.5,-0.029942368062125514
5.3220001,-0.00574934658097644,2.608978578080635,-0.00574934658097644,2.611305652826413,0.0,0.5,-0.02995394944063869
5.323000100000001,-0.0057286204299453695,2.6094781483226064,-0.0057286204299453695,2.611305652826413,0.0,0.5,-0.029965489291252055
5.3240001,-0.005707909243025364,2.6099777191851836,-0.005707909243025364,2.611305652826413,0.0,0.5,-0.029976987643873364
5.3250001000000005,-0.005687213025999989,2.6104772906681575,-0.005687213025999989,2.611305652826413,0.0,0.5,-0.029988444528422135
5.3260001,-0.005666531784632082,2.6109768627713175,-0.005666531784632082,2.611305652826413,0.0,0.5,-0.029999859974829155
5.3270001,-0.005645865524663777,2.611476435494451,-0.005645865524663777,2.611305652826413,0.0,0.5,-0.030011234013036462
5.328000100000001,-0.005625214251816509,2.6119760088373445,-0.005625214251816509,2.611305652826413,0.0,0.5,-0.0300225666729982
5.3290001,-0.00560457797179104,2.612475582799783,-0.00560457797179104,2.611305652826413,0.0,0.5,-0.03003385798467971
5.3300001,-0.005583956690267465,2.6129751573815505,-0.005583956690267465,2.611305652826413,0.0,0.5,-0.030045107978057477
5.331000100000001,-0.005563350412905229,2.6134747325824295,-0.005563350412905229,2.611305652826413,0.0,0.5,-0.03005631668312001
5.3320001,-0.005542759145343145,2.613974308402201,-0.005542759145343145,2.611305652826413,0.0,0.5,-0.03006748412986649
5.3330001000000005,-0.005522182893199406,2.614473884840644,-0.005522182893199406,2.611305652826413,0.0,0.5,-0.03007861034830759
5.3340001,-0.005501621662071601,2.614973461897538,-0.005501621662071601,2.611305652826413,0.0,0.5,-0.03008969536846503
